timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 17:15:00,1,-537.8423353007466,5.372707750365174,-26.085220876643696,0.0,26.085220876643696,0.999837605501645,0.9998161742922083,0.9996897229141726,0.9919492707827589,0.9903699424591423,0.9837667127994898,0.989270241174287,0.9877012119678221,0.9810940484080884,0.9839324923880218,0.9823842404728181,0.9757692630874834,0.9839325678881784,0.9823843158946712,0,0,-14.532981713875925,0,-11.55223916276777,0,0.0,0,0,2,0,-511.75711442410295
2024-01-01 17:30:00,1,-537.840785582854,5.374616204854729,-24.13743730236903,0.0,24.13743730236903,0.9998375965418757,0.9998160241076338,0.9996895698000503,0.9919496834608229,0.9903633028120841,0.9837582351803291,0.9892706467504233,0.9876945545356872,0.9810855548618058,0.9839328840331311,0.9823775477111417,0.9757607379866667,0.9839329595332172,0.982377623132483,0,0,-13.555974539833848,0,-10.581462762535182,0,0.0,0,0,2,0,-513.703348280485
2024-01-01 17:45:00,1,-537.8393790121811,5.3763671428703725,-22.336912731410855,0.0,22.336912731410855,0.9998375883299674,0.999815886535845,0.9996894295447051,0.9919500612260925,0.9903572207371212,0.9837504695512986,0.9892710179288606,0.9876884560956934,0.9810777745771756,0.9839332422888781,0.9823714167623666,0.9757529286664259,0.9839333177888998,0.9823714921832392,0,0,-12.644648520349216,0,-9.692264211061637,0,0.0,0,0,2,0,-515.5024662807702
2024-01-01 18:00:00,1,-537.8380928566639,5.3779731863356695,-8.877788226938812,0.0,8.877788226938812,0.9998375808079847,0.9998157605219488,0.9996893010721168,0.9919504072600926,0.9903516496311632,0.98374335631728,0.9892713579291031,0.9876828699993285,0.9810706479184679,0.9839335704514975,0.9823658008878857,0.9757457754107849,0.9839336459514602,0.9823658763083288,0,0,0.0,0,-8.877788226938812,0,0.0,0,0,2,0,-528.9603046297251
2024-01-01 18:15:00,1,-537.8369166316876,5.379446143036598,-8.131755602826304,0.0,8.131755602826304,0.9998375739179785,0.9998156450951424,0.9996891833926909,0.9919507242273063,0.9903465465767253,0.9837368406841385,0.9892716693692917,0.9876777532137568,0.9810641199882795,0.9839338710482161,0.9823606568257184,0.9757392231177419,0.9839339465481249,0.9823607322457687,0,0,0.0,0,-8.131755602826304,0,0.0,0,0,2,0,-529.7051610288613
2024-01-01 18:30:00,1,-537.8358408018313,5.380796902320452,-7.448414795866111,0.0,7.448414795866111,0.999837567606861,0.9998155393661265,0.9996890755998977,0.9919510145684399,0.9903418722592351,0.9837308724574363,0.9892719546475999,0.9876730663186525,0.9810581404974896,0.9839341463937624,0.9823559449454637,0.9757332213105951,0.9839342218936219,0.9823560203651531,0,0,0.0,0,-7.448414795866111,0,0.0,0,0,2,0,-530.3874260059652
2024-01-01 18:45:00,1,-537.8348566799702,5.382035469078597,-6.822497586129464,0.0,6.822497586129464,0.999837561826003,0.9998154425202738,0.9996889768633128,0.9919512805193974,0.990337590665052,0.983725405656873,0.9892722159609646,0.9876687732034981,0.9810526633790606,0.983934398608626,0.982351628944158,0.9757277237504595,0.9839344741084401,0.9823517043635179,0,0,0.0,0,-6.822497586129464,0,0.0,0,0,2,0,-531.0123590938408
2024-01-01 19:00:00,1,-537.833956350454,5.38317106667575,-6.249178461244635,0.0,6.249178461244635,0.9998375565308592,0.9998153538113617,0.9996888864222343,0.9919515241284472,0.990333668804528,0.9837203981627838,0.9892724553219543,0.9876648407899011,0.9810476464338678,0.9839346296353367,0.982347675567119,0.9757226880807865,0.9839347051351094,0.9823477509861767,0,0,0.0,0,-6.249178461244635,0,0.0,0,0,2,0,-531.5847778892094
2024-01-01 19:15:00,1,-537.8594441934058,5.354330119118195,-21.0,0.0,21.0,0.9998376919651801,0.9998176350299453,0.999691211810873,0.9919452186571635,0.9904345152985653,0.9838491555062235,0.989266246179592,0.9877659460901563,0.9811766294837466,0.9839286091384829,0.9824492950380579,0.975852118173161,0.9839286846393176,0.9824493704648848,0,0,0.0,0,-21.0,0,0.0,0,0,2,0,-516.8594441934058
2024-01-01 19:30:00,1,-571.2992557484589,6.030719133022352,50.0,50.0,0.0,0.9998370971368346,0.9998008165762079,0.9996721048312612,0.9921328674446436,0.9893959984312676,0.9828053344880485,0.9894507990918742,0.9867260976228537,0.980132391608831,0.9841069677863785,0.9814068286073772,0.9748071040516236,0.9841070432847758,0.9814069039723892,0,0,0.0,0,50.0,0,0.0,0,1,1,0,-621.2992557484589
2024-01-01 19:45:00,1,-561.265252781502,5.831784647675317,35.0,35.0,0.0,0.999837209846476,0.9998048932093766,0.9996768484124262,0.9920787975991691,0.9896646636883777,0.9830636077782414,0.9893974809743002,0.9869949696988309,0.9803905613132521,0.9840551567764824,0.9816761036906523,0.9750650532398435,0.9840552322750973,0.9816761790708817,0,0,0.0,0,35.0,0,0.0,0,1,1,0,-596.265252781502
2024-01-01 20:00:00,1,-561.2609053010251,5.831697439806369,35.0,35.0,0.0,0.9998372120796614,0.9998048944812851,0.999676850488013,0.9920789079891944,0.9896647306180202,0.9830637161843617,0.9893976275918317,0.9869950571204842,0.9803907029057259,0.9840553755437124,0.9816762317289636,0.9750652606616681,0.9840554510423442,0.9816763071092028,0,0,0.0,0,35.0,0,0.0,0,1,1,0,-596.2609053010251
2024-01-01 20:15:00,1,-537.852330728248,5.373515902958437,-11.245045817442564,0.0,11.245045817442564,0.9998375972035878,0.9998161235701528,0.999689669585828,0.991949127564694,0.9903676746830328,0.9837637775587565,0.9892700066767891,0.9876988847085608,0.9810910253902735,0.9839320762084091,0.9823817952590017,0.9757660659351737,0.9839321517085017,0.9823818706806676,0,0,0.0,0,-11.245045817442564,0,0.0,0,0,2,0,-526.6072849108054
2024-01-01 20:30:00,1,-537.8403512945264,5.375170209776181,-10.30008398404403,0.0,10.30008398404403,0.9998375939380487,0.9998159805698008,0.9996895254137463,0.9919498027296321,0.9903613779659064,0.9837557776225527,0.9892707638474159,0.9876926244313474,0.9810830925952957,0.9839329968670553,0.9823756071614411,0.9757582663910256,0.9839330723671212,0.9823756825826344,0,0,0.0,0,-10.30008398404403,0,0.0,0,0,2,0,-527.5402673104824
2024-01-01 20:45:00,1,-537.8389718037696,5.376875133089624,-9.434530708073941,0.0,9.434530708073941,0.999837585949715,0.9998158466601756,0.9996893888910723,0.9919501707237016,0.9903554578245297,0.9837482186514405,0.9892711255170972,0.9876866884394888,0.9810755194291751,0.983933346131117,0.9823696396830779,0.975750665102024,0.9839334216311199,0.9823697151038148,0,0,0.0,0,-9.434530708073941,0,0.0,0,0,2,0,-528.4044410956957
2024-01-01 21:00:00,1,-554.9522149312276,5.710370162652191,25.59714499747816,25.59714499747816,0.0,0.999837293596568,0.9998074520980649,0.9996798292090829,0.9920455857108541,0.9898333038452058,0.9832259397055753,0.9893649564121486,0.9871638690101258,0.9805530349463362,0.9840240072797615,0.981845512322784,0.9752277986751412,0.9840240827786123,0.9818455877126011,0,0,0.0,0,25.59714499747816,0,0.0,0,1,1,0,-580.5493599287057
2024-01-01 21:15:00,1,-553.2263384735535,5.677694614352249,23.00695770606668,23.00695770606668,0.0,0.9998373102531966,0.9998081525212907,0.999680643465287,0.9920361230587216,0.9898795302638487,0.9832703076425466,0.9893555792851788,0.9872101041800064,0.9805973434250207,0.9840148022253603,0.9818917636370038,0.9752719865990792,0.9840148777242272,0.9818918390294306,0,0,0.0,0,23.00695770606668,0,0.0,0,1,1,0,-576.2332961796202
2024-01-01 21:30:00,1,-551.6670093604129,5.648350997478565,20.678872700095642,20.678872700095642,0.0,0.999837329382238,0.9998087843489029,0.9996813790169866,0.9920278262823015,0.9899212008178087,0.9833103804267813,0.989347427155848,0.9872518236545348,0.9806374273016485,0.9840069397143243,0.9819335790004382,0.9753120901709633,0.9840070152132376,0.981933654395229,0,0,0.0,0,20.678872700095642,0,0.0,0,1,1,0,-572.3458820605085
2024-01-01 21:45:00,1,-550.265612548162,5.6221304692363985,33.15196104821165,33.15196104821165,0.0,0.9998373465695494,0.9998093520564738,0.9996820399082222,0.9920203701768978,0.9899586467480859,0.9833463884381352,0.9893401011009073,0.9872893135966477,0.9806734453252288,0.9839998740509157,0.9819711552115314,0.9753481259813503,0.9839999495498704,0.9819712306084463,0,0,0.0,0,18.586367724490728,0,14.565593323720927,0,2,1,0,-583.4175735963737
2024-01-01 22:00:00,1,-549.0061463935735,5.598687540025325,-13.294395676201788,16.705604323798212,30.0,0.9998373620094175,0.9998098621648934,0.9996826337353663,0.9920136692882822,0.9899922969223178,0.9833787447345241,0.9893335170795763,0.9873230033129101,0.9807058106094032,0.9839935240254972,0.9820049224353107,0.9753805072305787,0.9839935995244888,0.9820049978341351,0,0,0.0,0,16.705604323798212,0,-30.0,0,1,2,0,-535.7117507173717
2024-01-01 22:15:00,1,-547.8742252578039,5.577717215928612,15.015156267223395,15.015156267223395,0.0,0.9998373758802513,0.9998103205320111,0.9996831673208855,0.9920076470549991,0.9900225367024968,0.983407820383829,0.9893275998688471,0.9873532786206857,0.9807348943278407,0.9839878170948895,0.982035267381743,0.9754096052807756,0.9839878925939145,0.9820353427822827,0,0,0.0,0,15.015156267223395,0,0.0,0,1,2,0,-562.8893815250273
2024-01-01 22:30:00,1,-546.8569237339929,5.558949970760625,13.495765454468645,13.495765454468645,0.0,0.9998373883421057,0.9998107324172623,0.9996836467899051,0.9920022346901628,0.9900497122115449,0.9834339486070672,0.9893222818840427,0.9873804860516526,0.9807610297962828,0.9839826880814757,0.9820625373837369,0.9754357536163781,0.9839827635805306,0.9820626127858182,0,0,0.0,0,13.495765454468645,0,0.0,0,1,2,0,-560.3526891884615
2024-01-01 22:45:00,1,-537.8794219172938,5.337157073054037,-30.0,0.0,30.0,0.9998377724434273,0.9998190252275261,0.9996926282139988,0.9919412667075027,0.99049596102323,0.9839275903612386,0.9892623181772511,0.9878275286955926,0.9812551697102454,0.9839247268913357,0.9825111496705127,0.9759308669949637,0.983924802392802,0.9825112251020685,0,0,0.0,0,-30.0,0,0.0,0,0,3,0,-507.8794219172938
