timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 15:30:00,1,-587.1434616536773,5.722809852036481,-9.0,84.0,93.0,0.9998316378015013,0.999811374215599,0.999685026611719,0.9915723406970477,0.9900550168891136,0.9834699635834636,0.9890193527730422,0.9875122602385383,0.9809244691665877,0.9839341184561117,0.982447675938512,0.975854471825207,0.9841241416341916,0.9826374573064366,35.0,14.0,35.0,0,-21.0,0.0,-21.0,-51.0,4,8,1,-578.1434616536773
2024-01-01 15:45:00,1,-616.4586466423265,6.454092736779326,27.0,78.0,51.0,0.9998142767314687,0.999790871601287,0.9996644912100321,0.9907207168981664,0.989049490928965,0.9824228024398212,0.9878882577429912,0.986226815506653,0.9795946818246523,0.9822468210421704,0.9806051386337468,0.9739622147959843,0.9820271735039219,0.9803849315724217,35.0,14.0,-30.0,0,0.0,0.0,-21.0,29.0,4,8,1,-643.4586466423265
2024-01-01 16:00:00,1,-552.108408512003,5.517987385616529,-109.0,14.0,123.0,0.9998462796321587,0.9998230814223354,0.9996966267567082,0.9923422773758414,0.9906750291385297,0.9840515619333814,0.9895915543360714,0.987934296838015,0.9813061730016485,0.9841118683157893,0.9824747773796997,0.9758374156007792,0.9840060689432127,0.9823687083317924,-30.0,-51.0,-21.0,0,0.0,0.0,-21.0,14.0,2,10,1,-443.10840851200305
2024-01-01 16:15:00,1,-552.044303960007,5.54402074747733,-20.0,64.0,84.0,0.9998433995295058,0.9998202088870278,0.9996937512950747,0.9922067189713344,0.9905400412019564,0.9839161387104294,0.9894559655516257,0.9877992779413984,0.9811707174334209,0.9839762218179777,0.9823396995999308,0.9757018984275054,0.9838704215404931,0.9822336296485706,-21.0,-42.0,-21.0,0,0.0,0.0,50.0,14.0,3,9,2,-532.044303960007
2024-01-01 16:30:00,1,-581.1668524170894,5.91540240843801,36.0,78.0,42.0,0.9998281298385625,0.9998048476298358,0.9996784229128441,0.9914356389495449,0.9897673226356297,0.9831418475684214,0.9886828001955995,0.98702446967721,0.9803943453831951,0.9831989297349931,0.9815607561959655,0.9749214093206833,0.9830930504216001,0.9814546066994241,-21.0,29.0,-21.0,0,0.0,0.0,35.0,14.0,4,8,2,-617.1668524170894
2024-01-01 16:45:00,1,-638.087327241068,7.165281694205282,92.0,134.0,42.0,0.9998107068088259,0.9997872136029412,0.9996608622523041,0.990514692320691,0.9888406930935472,0.982213831644209,0.9873900995222749,0.9857251492499199,0.979089756018581,0.9811710668781258,0.9795244312664422,0.9728721780466627,0.9805259194420555,0.9788776389222646,-21.0,14.0,-21.0,0,0.0,0.0,35.0,85.0,5,7,2,-730.087327241068
2024-01-01 17:00:00,1,-579.0275167218191,6.017131053050504,11.77782558149912,52.553702018068236,40.77587643656911,0.9998357430978724,0.9998033341103166,0.9996753166222844,0.9919780794947471,0.9895607376116042,0.9829598959272556,0.9892702938387191,0.986864436775893,0.9802600151562776,0.9838755593323287,0.9814928881460999,0.9748813765703693,0.9838378229317565,0.9814550227989542,-23.24597304628382,12.553702018068234,-6.762066693833891,0,35.0,0.0,-10.767836696451406,5.0,3,11,0,-590.8053423033182
2024-01-01 17:15:00,1,-558.5878510422463,5.656124369259779,-58.886891689289875,20.437738731856378,79.32463042114625,0.9998398945221123,0.9998181560046054,0.9996917343024369,0.992021295373925,0.9904278149505238,0.9838225694195256,0.9892366786119692,0.9876532643513665,0.9810429603049695,0.9836899084277638,0.9821268148353536,0.9755064789125775,0.9835353556790909,0.9819718869932492,-21.68321855577734,-31.206735390062587,-6.463192453848866,0,-10.108507551598601,0.0,-9.86297646985885,20.437738731856378,1,13,0,-499.7009593529564
2024-01-01 17:30:00,1,-537.886786972875,5.233639397131461,-113.58034026048752,0.0,113.58034026048752,0.9998496619306383,0.999827802683207,0.99970135438959,0.9925194210985084,0.990917877122899,0.9843112629850921,0.9899066195053856,0.9883152670898914,0.981705338720083,0.9847015058504585,0.9831307193759549,0.9765142208716607,0.984798386294664,0.9832274853670664,-20.22552319068307,-28.476438960572832,-21.0,0,-8.834325927447518,0.0,-9.034154917769872,-26.009897264014228,0,14,0,-424.3064467123875
2024-01-01 17:45:00,1,-537.857471718566,5.249069199499738,-33.73831870627387,50.0,83.73831870627387,0.9998485337217872,0.9998265157274563,0.9997000629569427,0.9924672834270418,0.9908578884444178,0.9842490001050312,0.9898467053658639,0.9882474994284772,0.9816352254360188,0.9846260144713753,0.983047368921076,0.9764283815057543,0.9847112444716093,0.9831324989826746,-18.865824152653953,-25.997669212391486,50.0,0,-7.720755432391106,0.0,-8.274982235604337,-22.879087673232984,1,13,0,-504.11915301229214
